92,4	-0,04740
92,5	-0,04180
92,6	-0,03620
92,7	-0,03440
92,8	-0,03550
92,9	-0,03490
93,0	-0,03020
93,1	-0,02340
93,2	-0,01970
93,3	-0,02090
93,4	-0,02190
93,5	-0,01850
93,6	-0,01170
93,7	-0,00680
93,8	-0,00690
93,9	-0,00830
94,0	-0,00610
94,1	0,00000
94,2	0,00590
94,3	0,00750
94,4	0,00600
94,5	0,00620
94,6	0,01110
94,7	0,01760
94,8	0,02050
94,9	0,01940
95,0	0,01880
95,1	0,02280
95,2	0,02970
95,3	0,03410
95,4	0,03420
95,5	0,03290
95,6	0,03430
95,7	0,03890
95,8	0,04350
95,9	0,04400
96,0	0,04220
96,1	0,04220
96,2	0,04630
96,3	0,05170
96,4	0,05360
96,5	0,05220
96,6	0,05120
96,7	0,05380
96,8	0,05960
96,9	0,06360
97,0	0,06290
97,1	0,06140
97,2	0,06350
97,3	0,06870
97,4	0,07300
97,5	0,07310
97,6	0,07100
97,7	0,07120
97,8	0,07570
97,9	0,08120
98,0	0,08300
98,1	0,08130
98,2	0,08010
98,3	0,08280
98,4	0,08820
98,5	0,09180
98,6	0,09110
98,7	0,08920
98,8	0,09050
98,9	0,09610
99,0	0,10100
99,1	0,10060
99,2	0,09740
99,3	0,09740
99,4	0,10290
99,5	0,10910
99,6	0,11030
99,7	0,10740
99,8	0,10670
99,9	0,11030
100,0	0,11440
100,1	0,11630
100,2	0,11600
100,3	0,11550
100,4	0,11700
100,5	0,12050
100,6	0,12330
100,7	0,12280
100,8	0,12060
100,9	0,12100
101,0	0,12530
101,1	0,12920
101,2	0,12960
101,3	0,12730
101,4	0,12690
101,5	0,13090
101,6	0,13620
101,7	0,13800
101,8	0,13550
101,9	0,13410
102,0	0,13740
102,1	0,14360
102,2	0,14710
102,3	0,14460
102,4	0,14120
102,5	0,14300
102,6	0,14840
102,7	0,15240
102,8	0,15280
102,9	0,15070
103,0	0,15080
103,1	0,15400
103,2	0,15690
103,3	0,15750
103,4	0,15610
103,5	0,15550
103,6	0,15780
103,7	0,16190
103,8	0,16380
103,9	0,16200
104,0	0,15950
104,1	0,16070
104,2	0,16550
104,3	0,16890
104,4	0,16800
104,5	0,16550
104,6	0,16550
104,7	0,16890
104,8	0,17280
104,9	0,17390
105,0	0,17190
105,1	0,16990
105,2	0,17200
105,3	0,17810
105,4	0,18150
105,5	0,17910
105,6	0,17600
105,7	0,17730
105,8	0,18300
105,9	0,18780
106,0	0,18640
106,1	0,18170
106,2	0,18100
106,3	0,18540
106,4	0,19050
106,5	0,19240
106,6	0,18970
106,7	0,18790
106,8	0,19100
106,9	0,19550
107,0	0,19760
107,1	0,19660
107,2	0,19540
107,3	0,19630
107,4	0,20030
107,5	0,20380
107,6	0,20280
107,7	0,19980
107,8	0,19990
107,9	0,20410
108,0	0,20880
108,1	0,20980
108,2	0,20730
108,3	0,20570
108,4	0,20870
108,5	0,21410
108,6	0,21680
108,7	0,21460
108,8	0,21150
108,9	0,21350
109,0	0,21900
109,1	0,22260
109,2	0,22150
109,3	0,21860
109,4	0,21840
109,5	0,22260
109,6	0,22750
109,7	0,22780
109,8	0,22510
109,9	0,22410
110,0	0,22700
110,1	0,23160
110,2	0,23360
110,3	0,23120
110,4	0,22840
110,5	0,22980
110,6	0,23480
110,7	0,23780
110,8	0,23610
110,9	0,23250
111,0	0,23190
111,1	0,23570
111,2	0,23940
111,3	0,23900
111,4	0,23540
111,5	0,23380
111,6	0,23660
111,7	0,24040
111,8	0,24110
111,9	0,23830
112,0	0,23590
112,1	0,23660
112,2	0,24020
112,3	0,24260
112,4	0,24070
112,5	0,23730
112,6	0,23690
112,7	0,23950
112,8	0,24240
112,9	0,24180
113,0	0,23840
113,1	0,23640
113,2	0,23820
113,3	0,24120
113,4	0,24160
113,5	0,23890
113,6	0,23590
113,7	0,23630
113,8	0,23980
113,9	0,24190
114,0	0,23980
114,1	0,23590
114,2	0,23490
114,3	0,23790
114,4	0,24120
114,5	0,24080
114,6	0,23710
114,7	0,23490
114,8	0,23680
114,9	0,24020
115,0	0,24040
115,1	0,23670
115,2	0,23390
115,3	0,23540
115,4	0,23890
115,5	0,23980
115,6	0,23670
115,7	0,23330
115,8	0,23310
115,9	0,23610
116,0	0,23820
116,1	0,23680
116,2	0,23320
116,3	0,23150
116,4	0,23320
116,5	0,23590
116,6	0,23550
116,7	0,23180
116,8	0,22910
116,9	0,23000
117,0	0,23290
117,1	0,23400
117,2	0,23140
117,3	0,22810
117,4	0,22810
117,5	0,23070
117,6	0,23210
117,7	0,22990
117,8	0,22610
117,9	0,22500
118,0	0,22760
118,1	0,23010
118,2	0,22900
118,3	0,22500
118,4	0,22280
118,5	0,22460
118,6	0,22750
118,7	0,22720
118,8	0,22330
